par_id,rmse,nse,r,bias,mae,nmae
p03791,4.40395687083834,0.131303803049959,0.805667189283975,3.30327404255319,3.41225219858156,0.601968559586179
p03792,3.33615973046388,0.50148815993898,0.89149482562503,2.54180241134752,2.65790425531915,0.464385631737458
p03793,2.47767464372235,0.72503946853138,0.928915466228196,1.7381190070922,1.96543645390071,0.337480022702948
p03794,2.31122278861182,0.760742573040383,0.921926957924163,1.30503460992908,1.85048652482269,0.290399151202454
p03795,2.5643945617592,0.705455104778127,0.930137296236265,1.86502638297872,2.06921929078014,0.35287301929417
p03796,4.10680635002068,0.24457690920442,0.835738656268932,3.11746482269504,3.22722907801418,0.566252096702952
p03797,4.38668265100873,0.138105240670523,0.809888352323248,3.29770312056738,3.41106567375887,0.594177178515409
p03798,3.17956319421664,0.547189250702127,0.854280965948884,-0.771088276595745,2.24222019148936,0.269013140918565
p03799,3.42124900448704,0.475734627123035,0.888981881758723,2.63762992907801,2.79110765957447,0.497543932852054
p03800,3.08639777399373,0.57333639347903,0.903325524785799,2.31366609929078,2.46751489361702,0.424878301635529
p03801,2.25846785888258,0.771540282950838,0.910765811584348,0.637513758865248,1.66150836879433,0.216507487653612
p03802,3.22447595930812,0.534306589724263,0.870351279189664,2.11710794326241,2.46317971631206,0.441272870340892
p03803,2.28541970412252,0.766055014505634,0.928866368335144,1.38618510638298,1.81784070921986,0.288706021296042
p03804,4.5632633180721,0.067319566529224,0.787256601534827,3.37394340425532,3.5125695035461,0.609975931611059
p03805,4.05679914750918,0.262861968601574,0.830610552011584,3.01212609929078,3.1254390070922,0.546936407353967
p03806,4.45786199217765,0.10990769893087,0.797928897324766,3.31067333333333,3.43985687943262,0.599761953782292
p03807,3.32719257644982,0.504164425533524,0.843329066405843,-0.773732326241135,2.3547209787234,0.279481880872668
p03808,2.63276676746096,0.689539336966359,0.926995510099926,1.92889588652482,2.13122695035461,0.368927404527161
p03809,3.10763167412601,0.567445450186562,0.906139964198078,2.36377617021277,2.5563580141844,0.446570357247388
p03810,4.5598288693719,0.0687229646900909,0.79235883477586,3.39264255319149,3.50701929078014,0.608659232306951
p03811,2.61222839097767,0.694364289087093,0.925501046350738,1.88063815602837,2.09000468085106,0.358468850907597
p03812,4.45707072885097,0.110223650788781,0.795619804264393,3.27774156028369,3.40289673758865,0.588497281359177
p03813,3.13951159115506,0.558525129778237,0.859573911837968,-0.677662336170213,2.2075048893617,0.2643026985516
p03814,3.66344738389736,0.398879245695835,0.87841492350863,2.86857092198582,2.96569687943262,0.52959337116226
p03815,2.28993013718945,0.765130690238448,0.925111866698841,1.33788255319149,1.83469503546099,0.289035391346811
p03816,3.3254382754247,0.504687157848341,0.892001726559523,2.52688283687943,2.63677276595745,0.459690584834961
p03817,2.31428788841948,0.760107554925294,0.925239488813093,1.36386695035461,1.87352510638298,0.294942950012637
p03818,4.40328549850149,0.13156864403626,0.805181237297597,3.28438141843972,3.38380609929078,0.591080971933101
p03819,3.53646374074602,0.439829511424177,0.886314094573044,2.75966780141844,2.85521531914894,0.501195107126845
p03820,2.48020910124315,0.724476656773995,0.927957756155106,1.72102326241135,1.97532283687943,0.335634580138445
p03821,3.05085585758284,0.583106441956232,0.904588678123485,2.27639106382979,2.44215560283688,0.424845790561003
p03822,2.7065494256689,0.671894333659158,0.925768094101274,2.01803574468085,2.20228964539007,0.382384255320461
p03823,3.98509254503323,0.288690467787904,0.843940055411821,3.02554,3.12067730496454,0.553637655498759
p03824,2.37168039976028,0.748061734631001,0.927638466330355,1.51498397163121,1.9155170212766,0.312283501081235
p03825,2.64269353806017,0.687193757499025,0.922287781668689,1.88271418439716,2.16610794326241,0.373490845623063
p03826,3.68485608929458,0.391832975452559,0.871754439194568,2.83806964539007,2.96004978723404,0.520181234315053
p03827,3.61648408482623,0.414192507040186,0.879033295390204,2.81408510638298,2.93202695035461,0.5228658183685
p03828,4.58051540176817,0.0602539661633066,0.802389618368442,3.52316326241135,3.60423361702128,0.64183736756796
p03829,2.26441674250044,0.770335156036759,0.917651018041206,1.04672794326241,1.80292283687943,0.265112965980209
p03830,3.63197980232652,0.409161678967324,0.866744473689115,2.73010226950355,2.85747475177305,0.498160730320132
p03831,4.03848458352022,0.269502616670971,0.835522624413928,3.03731829787234,3.19831375886525,0.563605672061642
p03832,3.42433678630389,0.474787869024221,0.891014257646734,2.6573190070922,2.76711021276596,0.495830429949452
p03833,4.46990205931067,0.105093174239603,0.79541700539695,3.30596539007092,3.44541163120567,0.599451134695185
p03834,2.4575363320417,0.729491011678254,0.928471832182505,1.69025517730496,2.00047446808511,0.336317779486641
p03835,2.22224445002654,0.778810011321339,0.914411246176738,0.70292524822695,1.67978340425532,0.223429709495606
p03836,3.26369227190312,0.522910111533019,0.848595092760392,-0.692527489361702,2.29895443971631,0.274144569127427
p03837,2.49634025634691,0.720881021860821,0.890645307619899,0.264798723404255,1.6994665248227,0.200422940109835
p03838,3.3268665712468,0.504261586761346,0.894829967423573,2.55557602836879,2.68008269503546,0.470514651780436
p03839,2.35671072510302,0.751232087193836,0.928208126033726,1.50557730496454,1.89540425531915,0.30690345848212
p03840,4.0879256524318,0.251506930948257,0.840289292562731,3.12426170212766,3.19615929078014,0.560669262834969
p03841,3.67227533861405,0.395978665949815,0.864252543254179,2.75715971631206,2.86022014184397,0.497592773490126
p03842,3.63821223766495,0.407132195722989,0.87914030261587,2.83550709219858,2.94654,0.520125013952259
p03843,2.14838632128613,0.793268544143145,0.92142425546399,0.902835035460993,1.63195787234043,0.235888390379884
p03844,2.49460110779344,0.721269799209221,0.928916659553322,1.74789943262411,2.03558397163121,0.345521605724998
p03845,3.00762358733661,0.594837940386096,0.909072741685282,2.25572397163121,2.46678524822695,0.42735180788058
p03846,2.3798483896171,0.746323412094316,0.924234077780509,1.4984409929078,1.91380439716312,0.314054284489196
p03847,2.32316755560864,0.758263141627993,0.923919185484493,1.38952397163121,1.87428794326241,0.301228182563827
p03848,4.75036411524646,-0.0107310440725756,0.766678188656972,3.47502127659574,3.63877219858156,0.629623230238251
p03849,2.24524243358963,0.774208135966947,0.925503777792291,1.25280865248227,1.76369375886525,0.27370566615872
p03850,2.24966790419834,0.773317167569857,0.914433477769989,0.860720992907801,1.74971106382979,0.246321302288393
p03851,3.25486058716803,0.525488667458585,0.851704566799166,-0.659747228368794,2.27484793758865,0.270466296233797
p03852,2.13918832615557,0.795034934460794,0.920983070834974,0.914742269503546,1.65807617021277,0.241904998889441
p03853,2.25844722463268,0.77154445752728,0.911402899902229,0.736328794326241,1.7398570212766,0.235555770051303
p03854,3.44700831412767,0.467810296573112,0.88395758317686,2.6193275177305,2.72450595744681,0.474503311354676
p03855,4.20983844723741,0.20619712759939,0.82543253164303,3.20242340425532,3.2851885106383,0.59068590177738
p03856,2.21445432598918,0.780358065380538,0.91623700149719,0.884375177304965,1.72976269503546,0.249062206600895
p03857,3.18533644225228,0.545543388080324,0.899591806359087,2.41254482269504,2.56435418439716,0.447497674984322
p03858,2.25898783272383,0.771435072906585,0.927376347816586,1.30356184397163,1.79293092198582,0.279703881528556
p03859,2.76613706370454,0.657288089819072,0.921771052823272,2.05711886524823,2.24686326241135,0.38927023853581
p03860,2.16692573904249,0.789685186930516,0.918699192377769,0.766224113475177,1.64210865248227,0.22438935832396
p03861,3.281063171576,0.517818004298104,0.898515025439472,2.53153574468085,2.68165602836879,0.470154981612041
p03862,2.58462616096692,0.700789191543623,0.928254040350721,1.87438780141844,2.08290241134752,0.355350795082262
p03863,3.52333889330694,0.443979707637582,0.886483408683392,2.75089304964539,2.8952419858156,0.514234021323393
p03864,3.65047874355722,0.403127659600419,0.866354855330741,2.74509503546099,2.89908028368794,0.508630049444151
p03865,3.44492190549329,0.468454350227599,0.889369179162377,2.66675531914894,2.78766453900709,0.489549035395658
p03866,3.42085502618345,0.475855365069469,0.884030762208096,2.5849229787234,2.7271295035461,0.474422757148278
p03867,2.87097062060257,0.630819033484523,0.921418865696734,2.19471858156028,2.3729724822695,0.414281845283527
p03868,2.36357567117677,0.749780686636263,0.924795833211102,1.47112765957447,1.88411404255319,0.306718783911897
p03869,2.34515083316633,0.753666562747181,0.927690536111641,1.51411617021277,1.86203021276596,0.311296210602149
p03870,2.92198075641209,0.617583600024794,0.869852017935133,-0.440753617021277,2.04259475177305,0.257263585305633
p03871,2.23334706963554,0.776594302763273,0.915716301134569,0.891752765957447,1.7406914893617,0.246692719657454
p03872,3.0069274309371,0.595025479490998,0.910495368662369,2.27637758865248,2.45963886524823,0.436905128177109
p03873,2.47462481099202,0.725715963739165,0.925693139396203,1.67830921985816,1.9865390070922,0.333013602585869
p03874,2.72111886247066,0.668352420835735,0.925414759499639,2.03861503546099,2.22265191489362,0.379545056526597
p03875,2.25557954889804,0.772124254546157,0.929675659527367,1.37435120567376,1.76310014184397,0.281432685302049
p03876,2.30521970279354,0.761983835976512,0.923451261792326,1.29229404255319,1.84931758865248,0.283646148599789
p03877,2.14991982440778,0.792973311880424,0.924234211387676,1.06076595744681,1.68334326241135,0.253700207235703
p03878,3.7150985138673,0.381809289130682,0.864809868786097,2.82358921985816,2.97055262411348,0.521214446957529
p03879,3.27988524842904,0.518164155134596,0.893742978084927,2.48462794326241,2.6529485106383,0.466491458609161
p03880,3.85248319976565,0.335242397425071,0.864125420417156,3.00356453900709,3.09263120567376,0.550853181033586
p03881,4.00048591663563,0.283184648655146,0.835842643182683,2.97740042553191,3.08005914893617,0.542985149930882
p03882,4.20394618706407,0.208417649761863,0.836000263091532,3.25768836879433,3.33200865248227,0.59478907700544
p03883,3.94286741357585,0.303684355849077,0.850886706493529,3.0248924822695,3.13113758865248,0.556414068919083
p03884,2.4707882466817,0.726565783566636,0.930007091720368,1.73893404255319,1.9247609929078,0.325977034879068
p03885,2.22552948714848,0.778155578920323,0.92298041625908,1.13339177304965,1.75205276595745,0.263020482742212
p03886,4.20994023993738,0.206158739278538,0.827877975620032,3.19991219858156,3.28153432624113,0.579622192431577
p03887,5.10360046520018,-0.166635379128773,0.735614998802258,3.74791290780142,3.90200397163121,0.679966622437364
p03888,4.14827651634023,0.2292434896083,0.826133128559232,3.10068042553191,3.19839617021277,0.560364109237327
p03889,2.43579748390863,0.734255575823216,0.896848494741605,0.34025475177305,1.67783829787234,0.198961299810547
p03890,2.52015740455611,0.715529563147328,0.928943094105778,1.7874085106383,2.01547971631206,0.339794369619168
p03891,3.40665627666179,0.480197410184886,0.890955225167452,2.62505446808511,2.74810836879433,0.481451896748358
p03892,4.40716181012273,0.130038971577771,0.807115677058498,3.30918737588652,3.43826482269504,0.59909929937506
p03893,3.97844554162759,0.291061370692296,0.844259827641672,3.00669489361702,3.09799645390071,0.542331182198111
p03894,2.22812012031451,0.777638801210615,0.927451740271882,1.2525485106383,1.75704212765957,0.272490348939806
p03895,2.18977051066256,0.785227332234651,0.92811986836203,1.20380170212766,1.72605475177305,0.266849019105541
p03896,4.42637776828096,0.122436083285252,0.806716436374266,3.34857489361702,3.44853602836879,0.613187479451139
p03897,2.57175546898466,0.703761738717002,0.927390773767511,1.85026964539007,2.08622312056738,0.360583095815415
p03898,2.37537964374193,0.747275196998174,0.903430417990589,0.52155829787234,1.66386609929078,0.20700234057805
p03899,2.89489006263899,0.624641757637266,0.920266620008182,2.22131390070922,2.3708009929078,0.418028628831153
p03900,2.59552955788676,0.698259390058647,0.886603184108783,0.126612340425532,1.75005574468085,0.198117896789172
p03901,4.05234410296556,0.264480081534425,0.838037814523057,3.06177078014184,3.18015829787234,0.558484964477216
p03902,2.5517047837239,0.708362973530986,0.887898149620917,0.212577872340425,1.71975886524823,0.201258127351778
p03903,3.10432872010581,0.568364444897773,0.914826556223012,2.4406209929078,2.58283574468085,0.455261642169933
p03904,3.41668537136259,0.477132338364702,0.831561625902514,-0.880751716312057,2.42952334751773,0.288299097491207
p03905,4.32726393305555,0.161296267394357,0.811437046129275,3.23298510638298,3.36106964539007,0.585778075320631
p03906,3.38345536193457,0.487253495586197,0.835192955414295,-0.842570468085106,2.38564564539007,0.284076600388798
p03907,2.80833288717904,0.646752597096292,0.874594644487171,-0.061057730496454,1.92594,0.217531165792658
p03908,2.95429248713324,0.609079193562354,0.912405058990354,2.21714652482269,2.37485375886525,0.412375636766434
p03909,2.92947111274228,0.615620475170912,0.914172803620114,2.20297645390071,2.35525531914894,0.410274181464184
p03910,4.06081324794546,0.261402487918869,0.839237657249027,3.07804340425532,3.15782439716312,0.552605558315749
